(epoch: 1, iters: 10240, time: 0.001, data: 0.069) G_L2: 0.04758 G_reward: 1.62500 
(epoch: 140, iters: 3840, time: 0.001, data: 0.060) G_L2: 0.00718 G_reward: 1.13281 
(epoch: 140, iters: 14080, time: 0.001, data: 0.054) G_L2: 0.00759 G_reward: 1.12500 
(epoch: 140, iters: 24320, time: 0.001, data: 0.055) G_L2: 0.00733 G_reward: 1.30469 
(epoch: 140, iters: 34560, time: 0.001, data: 0.054) G_L2: 0.00734 G_reward: 1.28906 
(epoch: 140, iters: 44800, time: 0.001, data: 0.056) G_L2: 0.00785 G_reward: 1.38281 
(epoch: 141, iters: 5120, time: 0.001, data: 0.055) G_L2: 0.00865 G_reward: 1.15625 
(epoch: 141, iters: 15360, time: 0.001, data: 0.056) G_L2: 0.00772 G_reward: 1.18750 
(epoch: 141, iters: 25600, time: 0.001, data: 0.052) G_L2: 0.00953 G_reward: 1.34375 
(epoch: 141, iters: 35840, time: 0.001, data: 0.060) G_L2: 0.00824 G_reward: 1.39844 
(epoch: 141, iters: 46080, time: 0.001, data: 0.053) G_L2: 0.00772 G_reward: 1.34375 
(epoch: 142, iters: 6400, time: 0.001, data: 0.056) G_L2: 0.00908 G_reward: 1.33594 
(epoch: 142, iters: 16640, time: 0.001, data: 0.053) G_L2: 0.00851 G_reward: 1.21875 
(epoch: 142, iters: 26880, time: 0.001, data: 0.056) G_L2: 0.00818 G_reward: 1.18750 
(epoch: 142, iters: 37120, time: 0.001, data: 0.054) G_L2: 0.00836 G_reward: 1.35938 
(epoch: 142, iters: 47360, time: 0.001, data: 0.067) G_L2: 0.00830 G_reward: 1.25000 
(epoch: 143, iters: 7680, time: 0.001, data: 0.052) G_L2: 0.00783 G_reward: 1.25000 
(epoch: 143, iters: 17920, time: 0.001, data: 0.055) G_L2: 0.00856 G_reward: 1.29688 
(epoch: 143, iters: 28160, time: 0.001, data: 0.053) G_L2: 0.00740 G_reward: 1.39844 
(epoch: 143, iters: 38400, time: 0.001, data: 0.060) G_L2: 0.00708 G_reward: 1.38281 
(epoch: 143, iters: 48640, time: 0.001, data: 0.053) G_L2: 0.00749 G_reward: 1.25000 
(epoch: 144, iters: 8960, time: 0.001, data: 0.058) G_L2: 0.00819 G_reward: 1.46094 
(epoch: 144, iters: 19200, time: 0.001, data: 0.054) G_L2: 0.00779 G_reward: 1.22656 
(epoch: 144, iters: 29440, time: 0.001, data: 0.058) G_L2: 0.00766 G_reward: 1.38281 
(epoch: 144, iters: 39680, time: 0.001, data: 0.053) G_L2: 0.00824 G_reward: 1.36719 
(epoch: 144, iters: 49920, time: 0.001, data: 0.055) G_L2: 0.00753 G_reward: 1.46094 
(epoch: 145, iters: 10240, time: 0.001, data: 0.058) G_L2: 0.00830 G_reward: 1.44531 
(epoch: 145, iters: 20480, time: 0.001, data: 0.057) G_L2: 0.00781 G_reward: 1.34375 
(epoch: 145, iters: 30720, time: 0.001, data: 0.052) G_L2: 0.00790 G_reward: 1.42188 
(epoch: 145, iters: 40960, time: 0.001, data: 0.058) G_L2: 0.00895 G_reward: 1.36719 
(epoch: 146, iters: 1280, time: 0.001, data: 0.057) G_L2: 0.00799 G_reward: 1.30469 
(epoch: 146, iters: 11520, time: 0.001, data: 0.056) G_L2: 0.00846 G_reward: 1.21094 
(epoch: 146, iters: 21760, time: 0.001, data: 0.053) G_L2: 0.00818 G_reward: 1.32812 
(epoch: 146, iters: 32000, time: 0.001, data: 0.058) G_L2: 0.00669 G_reward: 1.28906 
(epoch: 146, iters: 42240, time: 0.001, data: 0.054) G_L2: 0.00897 G_reward: 1.48438 
(epoch: 147, iters: 2560, time: 0.001, data: 0.058) G_L2: 0.00608 G_reward: 1.13281 
(epoch: 147, iters: 12800, time: 0.001, data: 0.054) G_L2: 0.00737 G_reward: 1.35156 
(epoch: 147, iters: 23040, time: 0.001, data: 0.062) G_L2: 0.00793 G_reward: 1.25000 
(epoch: 147, iters: 33280, time: 0.001, data: 0.054) G_L2: 0.00845 G_reward: 1.34375 
(epoch: 147, iters: 43520, time: 0.001, data: 0.061) G_L2: 0.00749 G_reward: 1.32812 
(epoch: 148, iters: 3840, time: 0.001, data: 0.054) G_L2: 0.00785 G_reward: 1.35938 
(epoch: 148, iters: 14080, time: 0.001, data: 0.056) G_L2: 0.00815 G_reward: 1.33594 
(epoch: 148, iters: 24320, time: 0.001, data: 0.053) G_L2: 0.00849 G_reward: 1.36719 
(epoch: 148, iters: 34560, time: 0.001, data: 0.058) G_L2: 0.00773 G_reward: 1.34375 
(epoch: 148, iters: 44800, time: 0.001, data: 0.054) G_L2: 0.00758 G_reward: 1.08594 
(epoch: 149, iters: 5120, time: 0.001, data: 0.060) G_L2: 0.00707 G_reward: 1.26562 
(epoch: 149, iters: 15360, time: 0.001, data: 0.056) G_L2: 0.00755 G_reward: 1.24219 
(epoch: 149, iters: 25600, time: 0.001, data: 0.057) G_L2: 0.00707 G_reward: 1.47656 
(epoch: 149, iters: 35840, time: 0.001, data: 0.052) G_L2: 0.00781 G_reward: 1.17969 
(epoch: 149, iters: 46080, time: 0.001, data: 0.055) G_L2: 0.00910 G_reward: 1.31250 
(epoch: 150, iters: 6400, time: 0.001, data: 0.053) G_L2: 0.00705 G_reward: 1.20312 
(epoch: 150, iters: 16640, time: 0.001, data: 0.060) G_L2: 0.00818 G_reward: 1.32031 
(epoch: 150, iters: 26880, time: 0.001, data: 0.054) G_L2: 0.00733 G_reward: 1.31250 
(epoch: 150, iters: 37120, time: 0.001, data: 0.061) G_L2: 0.00753 G_reward: 1.34375 
(epoch: 150, iters: 47360, time: 0.001, data: 0.056) G_L2: 0.00802 G_reward: 1.25000 
(epoch: 151, iters: 7680, time: 0.001, data: 0.076) G_L2: 0.00682 G_reward: 1.42188 
(epoch: 151, iters: 17920, time: 0.001, data: 0.051) G_L2: 0.00800 G_reward: 1.26562 
(epoch: 151, iters: 28160, time: 0.001, data: 0.060) G_L2: 0.00719 G_reward: 1.28125 
(epoch: 151, iters: 38400, time: 0.001, data: 0.056) G_L2: 0.00837 G_reward: 1.42969 
(epoch: 151, iters: 48640, time: 0.001, data: 0.064) G_L2: 0.00720 G_reward: 1.29688 
(epoch: 152, iters: 8960, time: 0.001, data: 0.050) G_L2: 0.00756 G_reward: 1.24219 
(epoch: 152, iters: 19200, time: 0.001, data: 0.058) G_L2: 0.00645 G_reward: 1.22656 
(epoch: 152, iters: 29440, time: 0.001, data: 0.055) G_L2: 0.00818 G_reward: 1.32031 
(epoch: 152, iters: 39680, time: 0.001, data: 0.056) G_L2: 0.00779 G_reward: 1.29688 
(epoch: 152, iters: 49920, time: 0.001, data: 0.052) G_L2: 0.00728 G_reward: 1.45312 
(epoch: 153, iters: 10240, time: 0.001, data: 0.060) G_L2: 0.00721 G_reward: 1.36719 
(epoch: 153, iters: 20480, time: 0.001, data: 0.053) G_L2: 0.00745 G_reward: 1.45312 
(epoch: 153, iters: 30720, time: 0.001, data: 0.061) G_L2: 0.00807 G_reward: 1.40625 
(epoch: 153, iters: 40960, time: 0.001, data: 0.053) G_L2: 0.00671 G_reward: 1.19531 
(epoch: 154, iters: 1280, time: 0.001, data: 0.061) G_L2: 0.00720 G_reward: 1.36719 
(epoch: 154, iters: 11520, time: 0.001, data: 0.054) G_L2: 0.00640 G_reward: 1.19531 
(epoch: 154, iters: 21760, time: 0.001, data: 0.058) G_L2: 0.00705 G_reward: 1.24219 
(epoch: 154, iters: 32000, time: 0.001, data: 0.051) G_L2: 0.00766 G_reward: 1.24219 
(epoch: 154, iters: 42240, time: 0.001, data: 0.059) G_L2: 0.00700 G_reward: 1.25000 
(epoch: 155, iters: 2560, time: 0.001, data: 0.053) G_L2: 0.00705 G_reward: 1.28906 
(epoch: 155, iters: 12800, time: 0.001, data: 0.058) G_L2: 0.00738 G_reward: 1.27344 
(epoch: 155, iters: 23040, time: 0.001, data: 0.056) G_L2: 0.00712 G_reward: 1.34375 
(epoch: 155, iters: 33280, time: 0.001, data: 0.055) G_L2: 0.00847 G_reward: 1.30469 
(epoch: 155, iters: 43520, time: 0.001, data: 0.053) G_L2: 0.00746 G_reward: 1.42969 
(epoch: 156, iters: 3840, time: 0.001, data: 0.062) G_L2: 0.00749 G_reward: 1.25000 
(epoch: 156, iters: 14080, time: 0.001, data: 0.052) G_L2: 0.00686 G_reward: 1.35156 
(epoch: 156, iters: 24320, time: 0.001, data: 0.056) G_L2: 0.00854 G_reward: 1.40625 
(epoch: 156, iters: 34560, time: 0.001, data: 0.056) G_L2: 0.00775 G_reward: 1.37500 
(epoch: 156, iters: 44800, time: 0.001, data: 0.055) G_L2: 0.00706 G_reward: 1.22656 
(epoch: 157, iters: 5120, time: 0.001, data: 0.053) G_L2: 0.00641 G_reward: 1.21094 
(epoch: 157, iters: 15360, time: 0.001, data: 0.060) G_L2: 0.00721 G_reward: 1.18750 
(epoch: 157, iters: 25600, time: 0.001, data: 0.054) G_L2: 0.00749 G_reward: 1.26562 
(epoch: 157, iters: 35840, time: 0.001, data: 0.059) G_L2: 0.00739 G_reward: 1.34375 
(epoch: 157, iters: 46080, time: 0.001, data: 0.053) G_L2: 0.00689 G_reward: 1.26562 
(epoch: 158, iters: 6400, time: 0.001, data: 0.058) G_L2: 0.00729 G_reward: 1.37500 
(epoch: 158, iters: 16640, time: 0.001, data: 0.052) G_L2: 0.00719 G_reward: 1.25781 
(epoch: 158, iters: 26880, time: 0.001, data: 0.062) G_L2: 0.00767 G_reward: 1.25781 
(epoch: 158, iters: 37120, time: 0.001, data: 0.055) G_L2: 0.00697 G_reward: 1.30469 
(epoch: 158, iters: 47360, time: 0.001, data: 0.059) G_L2: 0.00710 G_reward: 1.26562 
(epoch: 159, iters: 7680, time: 0.001, data: 0.053) G_L2: 0.00702 G_reward: 1.22656 
(epoch: 159, iters: 17920, time: 0.001, data: 0.062) G_L2: 0.00754 G_reward: 1.32812 
(epoch: 159, iters: 28160, time: 0.001, data: 0.055) G_L2: 0.00704 G_reward: 1.32812 
(epoch: 159, iters: 38400, time: 0.001, data: 0.057) G_L2: 0.00745 G_reward: 1.42969 
(epoch: 159, iters: 48640, time: 0.001, data: 0.057) G_L2: 0.00654 G_reward: 1.34375 
(epoch: 160, iters: 8960, time: 0.001, data: 0.058) G_L2: 0.00715 G_reward: 1.39844 
(epoch: 160, iters: 19200, time: 0.001, data: 0.053) G_L2: 0.00717 G_reward: 1.29688 
(epoch: 160, iters: 29440, time: 0.001, data: 0.061) G_L2: 0.00726 G_reward: 1.38281 
(epoch: 160, iters: 39680, time: 0.001, data: 0.054) G_L2: 0.00663 G_reward: 1.33594 
(epoch: 160, iters: 49920, time: 0.001, data: 0.061) G_L2: 0.00721 G_reward: 1.29688 
(epoch: 161, iters: 10240, time: 0.001, data: 0.064) G_L2: 0.00677 G_reward: 1.23438 
(epoch: 161, iters: 20480, time: 0.001, data: 0.058) G_L2: 0.00680 G_reward: 1.23438 
(epoch: 161, iters: 30720, time: 0.001, data: 0.056) G_L2: 0.00689 G_reward: 1.21094 
(epoch: 161, iters: 40960, time: 0.001, data: 0.056) G_L2: 0.00680 G_reward: 1.40625 
(epoch: 162, iters: 1280, time: 0.001, data: 0.052) G_L2: 0.00799 G_reward: 1.42188 
(epoch: 162, iters: 11520, time: 0.001, data: 0.054) G_L2: 0.00821 G_reward: 1.32031 
(epoch: 162, iters: 21760, time: 0.001, data: 0.052) G_L2: 0.00720 G_reward: 1.26562 
(epoch: 162, iters: 32000, time: 0.001, data: 0.060) G_L2: 0.00657 G_reward: 1.28906 
(epoch: 162, iters: 42240, time: 0.001, data: 0.052) G_L2: 0.00763 G_reward: 1.36719 
(epoch: 163, iters: 2560, time: 0.001, data: 0.065) G_L2: 0.00689 G_reward: 1.35156 
(epoch: 163, iters: 12800, time: 0.001, data: 0.055) G_L2: 0.00737 G_reward: 1.38281 
(epoch: 163, iters: 23040, time: 0.001, data: 0.062) G_L2: 0.00718 G_reward: 1.21094 
(epoch: 163, iters: 33280, time: 0.001, data: 0.054) G_L2: 0.00716 G_reward: 1.28906 
(epoch: 163, iters: 43520, time: 0.001, data: 0.055) G_L2: 0.00702 G_reward: 1.31250 
(epoch: 164, iters: 3840, time: 0.001, data: 0.056) G_L2: 0.00729 G_reward: 1.42188 
(epoch: 164, iters: 14080, time: 0.001, data: 0.057) G_L2: 0.00743 G_reward: 1.35156 
(epoch: 164, iters: 24320, time: 0.001, data: 0.052) G_L2: 0.00677 G_reward: 1.29688 
(epoch: 164, iters: 34560, time: 0.001, data: 0.057) G_L2: 0.00777 G_reward: 1.39062 
(epoch: 164, iters: 44800, time: 0.001, data: 0.052) G_L2: 0.00725 G_reward: 1.34375 
(epoch: 165, iters: 5120, time: 0.001, data: 0.053) G_L2: 0.00718 G_reward: 1.25000 
(epoch: 165, iters: 15360, time: 0.001, data: 0.054) G_L2: 0.00681 G_reward: 1.39844 
(epoch: 165, iters: 25600, time: 0.001, data: 0.060) G_L2: 0.00741 G_reward: 1.30469 
(epoch: 165, iters: 35840, time: 0.001, data: 0.054) G_L2: 0.00722 G_reward: 1.43750 
(epoch: 165, iters: 46080, time: 0.001, data: 0.055) G_L2: 0.00712 G_reward: 1.32812 
(epoch: 166, iters: 6400, time: 0.001, data: 0.053) G_L2: 0.00834 G_reward: 1.42188 
(epoch: 166, iters: 16640, time: 0.001, data: 0.056) G_L2: 0.00721 G_reward: 1.35938 
(epoch: 166, iters: 26880, time: 0.001, data: 0.052) G_L2: 0.00703 G_reward: 1.24219 
(epoch: 166, iters: 37120, time: 0.001, data: 0.062) G_L2: 0.00659 G_reward: 1.25781 
(epoch: 166, iters: 47360, time: 0.001, data: 0.054) G_L2: 0.00640 G_reward: 1.22656 
(epoch: 167, iters: 7680, time: 0.001, data: 0.060) G_L2: 0.00738 G_reward: 1.39844 
(epoch: 167, iters: 17920, time: 0.001, data: 0.054) G_L2: 0.00798 G_reward: 1.39062 
(epoch: 167, iters: 28160, time: 0.001, data: 0.059) G_L2: 0.00658 G_reward: 1.16406 
(epoch: 167, iters: 38400, time: 0.001, data: 0.059) G_L2: 0.00697 G_reward: 1.29688 
(epoch: 167, iters: 48640, time: 0.001, data: 0.052) G_L2: 0.00786 G_reward: 1.36719 
(epoch: 168, iters: 8960, time: 0.001, data: 0.056) G_L2: 0.00701 G_reward: 1.40625 
(epoch: 168, iters: 19200, time: 0.001, data: 0.059) G_L2: 0.00743 G_reward: 1.32031 
(epoch: 168, iters: 29440, time: 0.001, data: 0.053) G_L2: 0.00850 G_reward: 1.32031 
(epoch: 168, iters: 39680, time: 0.001, data: 0.056) G_L2: 0.00728 G_reward: 1.35938 
(epoch: 168, iters: 49920, time: 0.001, data: 0.054) G_L2: 0.00834 G_reward: 1.44531 
(epoch: 169, iters: 10240, time: 0.001, data: 0.059) G_L2: 0.00695 G_reward: 1.21094 
(epoch: 169, iters: 20480, time: 0.001, data: 0.053) G_L2: 0.00766 G_reward: 1.42188 
(epoch: 169, iters: 30720, time: 0.001, data: 0.059) G_L2: 0.00757 G_reward: 1.21094 
(epoch: 169, iters: 40960, time: 0.001, data: 0.056) G_L2: 0.00741 G_reward: 1.25781 
(epoch: 170, iters: 1280, time: 0.001, data: 0.055) G_L2: 0.00808 G_reward: 1.35938 
(epoch: 170, iters: 11520, time: 0.001, data: 0.058) G_L2: 0.00823 G_reward: 1.37500 
(epoch: 170, iters: 21760, time: 0.001, data: 0.053) G_L2: 0.00681 G_reward: 1.36719 
(epoch: 170, iters: 32000, time: 0.001, data: 0.053) G_L2: 0.00670 G_reward: 1.40625 
(epoch: 170, iters: 42240, time: 0.001, data: 0.055) G_L2: 0.00751 G_reward: 1.43750 
(epoch: 171, iters: 2560, time: 0.001, data: 0.053) G_L2: 0.00704 G_reward: 1.41406 
(epoch: 171, iters: 12800, time: 0.001, data: 0.054) G_L2: 0.00747 G_reward: 1.39062 
(epoch: 171, iters: 23040, time: 0.001, data: 0.055) G_L2: 0.00705 G_reward: 1.22656 
(epoch: 171, iters: 33280, time: 0.001, data: 0.055) G_L2: 0.00797 G_reward: 1.30469 
(epoch: 171, iters: 43520, time: 0.001, data: 0.054) G_L2: 0.00731 G_reward: 1.33594 
(epoch: 172, iters: 3840, time: 0.001, data: 0.057) G_L2: 0.00717 G_reward: 1.29688 
(epoch: 172, iters: 14080, time: 0.001, data: 0.056) G_L2: 0.00728 G_reward: 1.32031 
(epoch: 172, iters: 24320, time: 0.001, data: 0.058) G_L2: 0.00692 G_reward: 1.16406 
(epoch: 172, iters: 34560, time: 0.001, data: 0.052) G_L2: 0.00705 G_reward: 1.35938 
(epoch: 172, iters: 44800, time: 0.001, data: 0.059) G_L2: 0.00716 G_reward: 1.34375 
(epoch: 173, iters: 5120, time: 0.001, data: 0.056) G_L2: 0.00736 G_reward: 1.48438 
(epoch: 173, iters: 15360, time: 0.001, data: 0.053) G_L2: 0.00719 G_reward: 1.22656 
(epoch: 173, iters: 25600, time: 0.001, data: 0.052) G_L2: 0.00732 G_reward: 1.25000 
(epoch: 173, iters: 35840, time: 0.001, data: 0.066) G_L2: 0.00709 G_reward: 1.48438 
(epoch: 173, iters: 46080, time: 0.001, data: 0.051) G_L2: 0.00723 G_reward: 1.44531 
(epoch: 174, iters: 6400, time: 0.001, data: 0.061) G_L2: 0.00744 G_reward: 1.38281 
(epoch: 174, iters: 16640, time: 0.001, data: 0.052) G_L2: 0.00758 G_reward: 1.28125 
(epoch: 174, iters: 26880, time: 0.001, data: 0.055) G_L2: 0.00736 G_reward: 1.41406 
(epoch: 174, iters: 37120, time: 0.001, data: 0.053) G_L2: 0.00735 G_reward: 1.34375 
(epoch: 174, iters: 47360, time: 0.001, data: 0.061) G_L2: 0.00743 G_reward: 1.32031 
(epoch: 175, iters: 7680, time: 0.001, data: 0.056) G_L2: 0.00728 G_reward: 1.25000 
(epoch: 175, iters: 17920, time: 0.001, data: 0.059) G_L2: 0.00760 G_reward: 1.50781 
(epoch: 175, iters: 28160, time: 0.001, data: 0.054) G_L2: 0.00782 G_reward: 1.32812 
(epoch: 175, iters: 38400, time: 0.001, data: 0.058) G_L2: 0.00741 G_reward: 1.25781 
(epoch: 175, iters: 48640, time: 0.001, data: 0.053) G_L2: 0.00788 G_reward: 1.44531 
(epoch: 176, iters: 8960, time: 0.001, data: 0.055) G_L2: 0.00720 G_reward: 1.41406 
(epoch: 176, iters: 19200, time: 0.001, data: 0.054) G_L2: 0.00754 G_reward: 1.51562 
(epoch: 176, iters: 29440, time: 0.001, data: 0.054) G_L2: 0.00692 G_reward: 1.10156 
(epoch: 176, iters: 39680, time: 0.001, data: 0.054) G_L2: 0.00836 G_reward: 1.35156 
(epoch: 176, iters: 49920, time: 0.001, data: 0.058) G_L2: 0.00703 G_reward: 1.34375 
(epoch: 177, iters: 10240, time: 0.001, data: 0.061) G_L2: 0.00673 G_reward: 1.15625 
(epoch: 177, iters: 20480, time: 0.001, data: 0.058) G_L2: 0.00734 G_reward: 1.36719 
(epoch: 177, iters: 30720, time: 0.001, data: 0.054) G_L2: 0.00750 G_reward: 1.38281 
(epoch: 177, iters: 40960, time: 0.001, data: 0.067) G_L2: 0.00727 G_reward: 1.29688 
(epoch: 178, iters: 1280, time: 0.001, data: 0.051) G_L2: 0.00851 G_reward: 1.51562 
(epoch: 178, iters: 11520, time: 0.001, data: 0.056) G_L2: 0.00723 G_reward: 1.28906 
(epoch: 178, iters: 21760, time: 0.001, data: 0.057) G_L2: 0.00806 G_reward: 1.36719 
(epoch: 178, iters: 32000, time: 0.001, data: 0.058) G_L2: 0.00749 G_reward: 1.26562 
(epoch: 178, iters: 42240, time: 0.001, data: 0.052) G_L2: 0.00653 G_reward: 1.36719 
(epoch: 179, iters: 2560, time: 0.001, data: 0.059) G_L2: 0.00739 G_reward: 1.28906 
(epoch: 179, iters: 12800, time: 0.001, data: 0.054) G_L2: 0.00744 G_reward: 1.39062 
(epoch: 179, iters: 23040, time: 0.001, data: 0.056) G_L2: 0.00772 G_reward: 1.32812 
(epoch: 179, iters: 33280, time: 0.001, data: 0.054) G_L2: 0.00834 G_reward: 1.23438 
(epoch: 179, iters: 43520, time: 0.001, data: 0.057) G_L2: 0.00795 G_reward: 1.34375 
(epoch: 180, iters: 3840, time: 0.001, data: 0.055) G_L2: 0.00677 G_reward: 1.35156 
(epoch: 180, iters: 14080, time: 0.001, data: 0.057) G_L2: 0.00760 G_reward: 1.45312 
(epoch: 180, iters: 24320, time: 0.001, data: 0.052) G_L2: 0.00698 G_reward: 1.26562 
(epoch: 180, iters: 34560, time: 0.001, data: 0.065) G_L2: 0.00801 G_reward: 1.47656 
(epoch: 180, iters: 44800, time: 0.001, data: 0.049) G_L2: 0.00784 G_reward: 1.42969 
(epoch: 181, iters: 5120, time: 0.001, data: 0.060) G_L2: 0.00755 G_reward: 1.15625 
(epoch: 181, iters: 15360, time: 0.001, data: 0.056) G_L2: 0.00722 G_reward: 1.33594 
(epoch: 181, iters: 25600, time: 0.001, data: 0.058) G_L2: 0.00618 G_reward: 1.13281 
(epoch: 181, iters: 35840, time: 0.001, data: 0.056) G_L2: 0.00680 G_reward: 1.33594 
(epoch: 181, iters: 46080, time: 0.001, data: 0.059) G_L2: 0.00799 G_reward: 1.38281 
(epoch: 182, iters: 6400, time: 0.001, data: 0.055) G_L2: 0.00709 G_reward: 1.42188 
(epoch: 182, iters: 16640, time: 0.001, data: 0.059) G_L2: 0.00733 G_reward: 1.39062 
(epoch: 182, iters: 26880, time: 0.001, data: 0.051) G_L2: 0.00664 G_reward: 1.23438 
(epoch: 182, iters: 37120, time: 0.001, data: 0.059) G_L2: 0.00724 G_reward: 1.39844 
(epoch: 182, iters: 47360, time: 0.001, data: 0.053) G_L2: 0.00729 G_reward: 1.34375 
(epoch: 183, iters: 7680, time: 0.001, data: 0.056) G_L2: 0.00697 G_reward: 1.31250 
(epoch: 183, iters: 17920, time: 0.001, data: 0.052) G_L2: 0.00709 G_reward: 1.35156 
(epoch: 183, iters: 28160, time: 0.001, data: 0.054) G_L2: 0.00673 G_reward: 1.25000 
(epoch: 183, iters: 38400, time: 0.001, data: 0.054) G_L2: 0.00861 G_reward: 1.31250 
(epoch: 183, iters: 48640, time: 0.001, data: 0.064) G_L2: 0.00736 G_reward: 1.25781 
(epoch: 184, iters: 8960, time: 0.001, data: 0.055) G_L2: 0.00730 G_reward: 1.32812 
(epoch: 184, iters: 19200, time: 0.001, data: 0.056) G_L2: 0.00772 G_reward: 1.28125 
(epoch: 184, iters: 29440, time: 0.001, data: 0.055) G_L2: 0.00665 G_reward: 1.20312 
(epoch: 184, iters: 39680, time: 0.001, data: 0.059) G_L2: 0.00730 G_reward: 1.42188 
(epoch: 184, iters: 49920, time: 0.001, data: 0.052) G_L2: 0.00744 G_reward: 1.26562 
(epoch: 185, iters: 10240, time: 0.001, data: 0.066) G_L2: 0.00756 G_reward: 1.28906 
(epoch: 185, iters: 20480, time: 0.001, data: 0.058) G_L2: 0.00742 G_reward: 1.28906 
(epoch: 185, iters: 30720, time: 0.001, data: 0.053) G_L2: 0.00664 G_reward: 1.35156 
(epoch: 185, iters: 40960, time: 0.001, data: 0.055) G_L2: 0.00731 G_reward: 1.37500 
(epoch: 186, iters: 1280, time: 0.001, data: 0.055) G_L2: 0.00779 G_reward: 1.44531 
(epoch: 186, iters: 11520, time: 0.001, data: 0.057) G_L2: 0.00822 G_reward: 1.35938 
(epoch: 186, iters: 21760, time: 0.001, data: 0.063) G_L2: 0.00665 G_reward: 1.21094 
(epoch: 186, iters: 32000, time: 0.001, data: 0.054) G_L2: 0.00673 G_reward: 1.25781 
(epoch: 186, iters: 42240, time: 0.001, data: 0.062) G_L2: 0.00726 G_reward: 1.37500 
(epoch: 187, iters: 2560, time: 0.001, data: 0.054) G_L2: 0.00739 G_reward: 1.16406 
(epoch: 187, iters: 12800, time: 0.001, data: 0.060) G_L2: 0.00737 G_reward: 1.37500 
(epoch: 187, iters: 23040, time: 0.001, data: 0.054) G_L2: 0.00675 G_reward: 1.30469 
(epoch: 187, iters: 33280, time: 0.001, data: 0.059) G_L2: 0.00713 G_reward: 1.23438 
(epoch: 187, iters: 43520, time: 0.001, data: 0.052) G_L2: 0.00844 G_reward: 1.37500 
(epoch: 188, iters: 3840, time: 0.001, data: 0.060) G_L2: 0.00693 G_reward: 1.17969 
(epoch: 188, iters: 14080, time: 0.001, data: 0.050) G_L2: 0.00757 G_reward: 1.44531 
(epoch: 188, iters: 24320, time: 0.001, data: 0.055) G_L2: 0.00761 G_reward: 1.36719 
(epoch: 188, iters: 34560, time: 0.001, data: 0.053) G_L2: 0.00696 G_reward: 1.43750 
(epoch: 188, iters: 44800, time: 0.001, data: 0.056) G_L2: 0.00690 G_reward: 1.37500 
(epoch: 189, iters: 5120, time: 0.001, data: 0.050) G_L2: 0.00843 G_reward: 1.36719 
(epoch: 189, iters: 15360, time: 0.001, data: 0.054) G_L2: 0.00679 G_reward: 1.39062 
(epoch: 189, iters: 25600, time: 0.001, data: 0.052) G_L2: 0.00713 G_reward: 1.25000 
(epoch: 189, iters: 35840, time: 0.001, data: 0.056) G_L2: 0.00684 G_reward: 1.34375 
(epoch: 189, iters: 46080, time: 0.001, data: 0.050) G_L2: 0.00787 G_reward: 1.38281 
(epoch: 190, iters: 6400, time: 0.001, data: 0.057) G_L2: 0.00748 G_reward: 1.35156 
(epoch: 190, iters: 16640, time: 0.001, data: 0.052) G_L2: 0.00723 G_reward: 1.24219 
(epoch: 190, iters: 26880, time: 0.001, data: 0.055) G_L2: 0.00674 G_reward: 1.23438 
(epoch: 190, iters: 37120, time: 0.001, data: 0.051) G_L2: 0.00676 G_reward: 1.32812 
(epoch: 190, iters: 47360, time: 0.001, data: 0.062) G_L2: 0.00643 G_reward: 1.31250 
(epoch: 191, iters: 7680, time: 0.001, data: 0.052) G_L2: 0.00759 G_reward: 1.28906 
(epoch: 191, iters: 17920, time: 0.001, data: 0.055) G_L2: 0.00774 G_reward: 1.41406 
(epoch: 191, iters: 28160, time: 0.001, data: 0.052) G_L2: 0.00703 G_reward: 1.14062 
(epoch: 191, iters: 38400, time: 0.001, data: 0.055) G_L2: 0.00769 G_reward: 1.42969 
(epoch: 191, iters: 48640, time: 0.001, data: 0.049) G_L2: 0.00767 G_reward: 1.25781 
(epoch: 192, iters: 8960, time: 0.001, data: 0.054) G_L2: 0.00661 G_reward: 1.35156 
(epoch: 192, iters: 19200, time: 0.001, data: 0.054) G_L2: 0.00715 G_reward: 1.24219 
(epoch: 192, iters: 29440, time: 0.001, data: 0.051) G_L2: 0.00824 G_reward: 1.38281 
(epoch: 192, iters: 39680, time: 0.001, data: 0.051) G_L2: 0.00746 G_reward: 1.56250 
(epoch: 192, iters: 49920, time: 0.001, data: 0.057) G_L2: 0.00692 G_reward: 1.25781 
(epoch: 193, iters: 10240, time: 0.001, data: 0.051) G_L2: 0.00686 G_reward: 1.23438 
(epoch: 193, iters: 20480, time: 0.001, data: 0.050) G_L2: 0.00700 G_reward: 1.32812 
(epoch: 193, iters: 30720, time: 0.001, data: 0.053) G_L2: 0.00794 G_reward: 1.46094 
(epoch: 193, iters: 40960, time: 0.001, data: 0.050) G_L2: 0.00716 G_reward: 1.20312 
(epoch: 194, iters: 1280, time: 0.001, data: 0.049) G_L2: 0.00699 G_reward: 1.26562 
(epoch: 194, iters: 11520, time: 0.001, data: 0.050) G_L2: 0.00687 G_reward: 1.25781 
(epoch: 194, iters: 21760, time: 0.001, data: 0.052) G_L2: 0.00782 G_reward: 1.24219 
(epoch: 194, iters: 32000, time: 0.001, data: 0.055) G_L2: 0.00766 G_reward: 1.22656 
(epoch: 194, iters: 42240, time: 0.001, data: 0.050) G_L2: 0.00655 G_reward: 1.28125 
